receiveTime,cpm,cpmError
2015-11-26 00:27:08,1.6,0.565685
2015-11-26 00:32:08,1.4,0.52915
2015-11-26 00:37:09,1.6,0.565685
2015-11-26 00:42:09,1.8,0.6
2015-11-26 00:47:10,0.6,0.34641
2015-11-26 00:52:10,0.6,0.34641
2015-11-26 00:57:11,1.2,0.489898
2015-11-26 01:02:11,1.2,0.489898
2015-11-26 01:07:12,2.0,0.632456
2015-11-26 01:12:12,1.4,0.52915
2015-11-26 01:17:13,1.2,0.489898
2015-11-26 01:22:13,2.2,0.663325
2015-11-26 01:27:13,1.6,0.565685
2015-11-26 01:32:14,1.6,0.565685
2015-11-26 01:37:14,1.4,0.52915
2015-11-26 01:42:15,0.6,0.34641
2015-11-26 01:47:15,1.4,0.52915
2015-11-26 01:52:16,1.4,0.52915
2015-11-26 01:57:06,1.6,0.565685
2015-11-26 02:02:07,0.6,0.34641
2015-11-26 02:07:07,1.8,0.6
2015-11-26 02:12:07,1.0,0.447214
2015-11-26 02:17:08,1.8,0.6
2015-11-26 02:22:08,1.4,0.52915
2015-11-26 02:27:09,2.0,0.632456
2015-11-26 02:32:09,1.8,0.6
2015-11-26 02:37:10,1.6,0.565685
2015-11-26 02:42:10,1.0,0.447214
2015-11-26 02:47:11,1.6,0.565685
2015-11-26 02:52:11,1.0,0.447214
2015-11-26 02:57:11,2.6,0.72111
2015-11-26 03:02:12,1.6,0.565685
2015-11-26 03:07:13,1.4,0.52915
2015-11-26 03:12:13,3.2,0.8
2015-11-26 03:17:13,1.2,0.489898
2015-11-26 03:22:14,1.2,0.489898
2015-11-26 03:27:14,1.0,0.447214
2015-11-26 03:32:15,1.4,0.52915
2015-11-26 03:37:15,1.2,0.489898
2015-11-26 03:42:16,1.0,0.447214
2015-11-26 03:47:06,0.8,0.4
2015-11-26 03:52:07,3.6,0.848528
2015-11-26 03:57:07,1.8,0.6
2015-11-26 04:02:07,1.6,0.565685
2015-11-26 04:07:08,1.8,0.6
2015-11-26 04:12:09,1.4,0.52915
2015-11-26 04:17:09,1.8,0.6
2015-11-26 04:22:09,1.4,0.52915
2015-11-26 04:27:10,1.4,0.52915
2015-11-26 04:32:10,2.2,0.663325
2015-11-26 04:37:11,1.2,0.489898
2015-11-26 04:42:11,2.6,0.72111
2015-11-26 04:47:12,2.0,0.632456
2015-11-26 04:52:12,0.8,0.4
2015-11-26 04:57:12,1.2,0.489898
2015-11-26 05:02:13,1.2,0.489898
2015-11-26 05:07:13,2.2,0.663325
2015-11-26 05:12:14,2.0,0.632456
2015-11-26 05:17:14,2.4,0.69282
2015-11-26 05:22:15,2.0,0.632456
2015-11-26 05:27:15,2.2,0.663325
2015-11-26 05:32:16,1.6,0.565685
2015-11-26 05:37:06,2.0,0.632456
2015-11-26 05:42:06,1.4,0.52915
2015-11-26 05:47:07,2.0,0.632456
2015-11-26 05:52:07,1.6,0.565685
2015-11-26 05:57:10,1.0,0.447214
2015-11-26 06:02:10,1.4,0.52915
2015-11-26 06:07:11,1.8,0.6
2015-11-26 06:12:11,1.4,0.52915
2015-11-26 06:17:12,1.6,0.565685
2015-11-26 06:22:12,1.8,0.6
2015-11-26 06:27:13,1.8,0.6
2015-11-26 06:32:13,1.6,0.565685
2015-11-26 06:37:13,1.8,0.6
2015-11-26 06:42:14,1.0,0.447214
2015-11-26 06:47:14,1.2,0.489898
2015-11-26 06:52:15,1.2,0.489898
2015-11-26 06:57:15,0.8,0.4
2015-11-26 07:02:16,0.8,0.4
2015-11-26 07:07:06,1.0,0.447214
2015-11-26 07:12:07,1.6,0.565685
2015-11-26 07:17:07,2.2,0.663325
2015-11-26 07:22:08,1.2,0.489898
2015-11-26 07:27:08,1.4,0.52915
2015-11-26 07:32:08,3.0,0.774597
2015-11-26 07:37:09,1.8,0.6
2015-11-26 07:42:09,1.8,0.6
2015-11-26 07:47:10,1.0,0.447214
2015-11-26 07:52:10,1.2,0.489898
2015-11-26 07:57:11,2.2,0.663325
2015-11-26 08:02:11,2.2,0.663325
2015-11-26 08:07:12,1.6,0.565685
2015-11-26 08:12:12,1.4,0.52915
2015-11-26 08:17:12,1.8,0.6
2015-11-26 08:22:13,2.2,0.663325
2015-11-26 08:27:13,2.0,0.632456
2015-11-26 08:32:14,1.4,0.52915
2015-11-26 08:37:14,1.6,0.565685
2015-11-26 08:42:15,3.0,0.774597
2015-11-26 08:47:15,1.2,0.489898
2015-11-26 08:52:16,2.0,0.632456
2015-11-26 08:57:06,2.0,0.632456
2015-11-26 09:02:06,2.6,0.72111
2015-11-26 09:07:07,2.0,0.632456
2015-11-26 09:12:07,2.0,0.632456
2015-11-26 09:17:08,2.2,0.663325
2015-11-26 09:22:08,2.0,0.632456
2015-11-26 09:27:09,2.0,0.632456
2015-11-26 09:32:09,1.4,0.52915
2015-11-26 09:37:10,1.4,0.52915
2015-11-26 09:42:10,0.8,0.4
2015-11-26 09:47:11,2.4,0.69282
2015-11-26 09:52:11,1.2,0.489898
2015-11-26 09:57:11,1.8,0.6
2015-11-26 10:02:12,1.2,0.489898
2015-11-26 10:07:12,2.0,0.632456
2015-11-26 10:12:13,0.8,0.4
2015-11-26 10:17:13,1.8,0.6
2015-11-26 10:22:14,1.2,0.489898
2015-11-26 10:27:14,1.8,0.6
2015-11-26 10:32:15,2.2,0.663325
2015-11-26 10:37:15,2.2,0.663325
2015-11-26 10:42:16,1.2,0.489898
2015-11-26 10:47:06,2.0,0.632456
2015-11-26 10:52:06,1.0,0.447214
2015-11-26 10:57:07,2.2,0.663325
2015-11-26 11:02:07,1.2,0.489898
2015-11-26 11:07:08,3.0,0.774597
2015-11-26 11:12:08,0.4,0.282843
2015-11-26 11:17:09,0.4,0.282843
2015-11-26 11:22:09,1.6,0.565685
2015-11-26 11:27:10,1.8,0.6
2015-11-26 11:32:10,1.6,0.565685
2015-11-26 11:37:11,2.2,0.663325
2015-11-26 11:42:11,2.6,0.72111
2015-11-26 11:47:12,2.4,0.69282
2015-11-26 11:52:12,1.0,0.447214
2015-11-26 11:57:12,1.6,0.565685
2015-11-26 12:02:13,1.6,0.565685
2015-11-26 12:07:13,2.0,0.632456
2015-11-26 12:12:14,1.6,0.565685
2015-11-26 12:17:14,2.2,0.663325
2015-11-26 12:22:15,1.4,0.52915
2015-11-26 12:27:15,2.4,0.69282
2015-11-26 12:32:06,0.8,0.4
2015-11-26 12:37:06,2.8,0.748331
2015-11-26 12:42:07,2.4,0.69282
2015-11-26 12:47:07,1.6,0.565685
2015-11-26 12:52:08,1.8,0.6
2015-11-26 12:57:08,2.2,0.663325
2015-11-26 13:02:09,2.4,0.69282
2015-11-26 13:07:09,2.0,0.632456
2015-11-26 13:12:09,1.0,0.447214
2015-11-26 13:17:10,1.8,0.6
2015-11-26 13:22:10,1.8,0.6
2015-11-26 13:27:11,1.8,0.6
2015-11-26 13:32:11,2.2,0.663325
2015-11-26 13:37:12,1.4,0.52915
2015-11-26 13:42:12,2.2,0.663325
2015-11-26 13:47:13,1.8,0.6
2015-11-26 13:52:13,2.6,0.72111
2015-11-26 13:57:14,1.2,0.489898
2015-11-26 14:02:14,1.2,0.489898
2015-11-26 14:07:14,1.4,0.52915
2015-11-26 14:12:15,2.8,0.748331
2015-11-26 14:17:15,1.4,0.52915
2015-11-26 14:22:06,0.8,0.4
2015-11-26 14:27:06,1.2,0.489898
2015-11-26 14:32:07,1.0,0.447214
2015-11-26 14:37:07,2.6,0.72111
2015-11-26 14:42:08,2.4,0.69282
2015-11-26 14:47:08,2.0,0.632456
2015-11-26 14:52:09,1.4,0.52915
2015-11-26 14:57:09,2.2,0.663325
2015-11-26 15:02:09,3.0,0.774597
2015-11-26 15:07:10,1.2,0.489898
2015-11-26 15:12:10,1.4,0.52915
2015-11-26 15:17:11,2.0,0.632456
2015-11-26 15:22:11,0.6,0.34641
2015-11-26 15:27:12,1.8,0.6
2015-11-26 15:32:12,2.0,0.632456
2015-11-26 15:37:13,1.8,0.6
2015-11-26 15:42:13,0.8,0.4
2015-11-26 15:47:14,2.2,0.663325
2015-11-26 15:52:14,2.8,0.748331
2015-11-26 15:57:14,2.0,0.632456
2015-11-26 16:02:15,1.4,0.52915
2015-11-26 16:07:15,1.6,0.565685
2015-11-26 16:12:16,2.0,0.632456
2015-11-26 16:17:06,2.2,0.663325
2015-11-26 16:22:07,2.0,0.632456
2015-11-26 16:27:07,2.2,0.663325
2015-11-26 16:32:08,1.6,0.565685
2015-11-26 16:37:08,2.2,0.663325
2015-11-26 16:42:08,2.2,0.663325
2015-11-26 16:47:09,1.8,0.6
2015-11-26 16:52:09,2.2,0.663325
2015-11-26 16:57:10,1.6,0.565685
2015-11-26 17:02:10,1.6,0.565685
2015-11-26 17:07:11,1.8,0.6
2015-11-26 17:12:11,1.4,0.52915
2015-11-26 17:17:12,2.2,0.663325
2015-11-26 17:22:12,0.6,0.34641
2015-11-26 17:27:13,1.6,0.565685
2015-11-26 17:32:13,2.2,0.663325
2015-11-26 17:37:14,1.0,0.447214
2015-11-26 17:42:14,1.4,0.52915
2015-11-26 17:47:15,2.8,0.748331
2015-11-26 17:52:15,1.4,0.52915
2015-11-26 17:57:15,2.4,0.69282
2015-11-26 18:02:06,1.8,0.6
2015-11-26 18:07:06,1.4,0.52915
2015-11-26 18:12:07,1.6,0.565685
2015-11-26 18:17:07,2.2,0.663325
2015-11-26 18:22:08,2.0,0.632456
2015-11-26 18:27:08,2.2,0.663325
2015-11-26 18:32:09,1.2,0.489898
2015-11-26 18:37:09,1.4,0.52915
2015-11-26 18:42:09,1.8,0.6
2015-11-26 18:47:10,1.6,0.565685
2015-11-26 18:52:10,1.4,0.52915
2015-11-26 18:57:11,2.8,0.748331
2015-11-26 19:02:11,2.2,0.663325
2015-11-26 19:07:12,1.8,0.6
2015-11-26 19:12:12,2.0,0.632456
2015-11-26 19:17:13,0.6,0.34641
2015-11-26 19:22:13,1.8,0.6
2015-11-26 19:27:14,1.0,0.447214
2015-11-26 19:32:14,1.8,0.6
2015-11-26 19:37:15,1.6,0.565685
2015-11-26 19:42:15,2.6,0.72111
2015-11-26 19:47:15,1.4,0.52915
2015-11-26 19:52:06,1.8,0.6
2015-11-26 19:57:06,0.8,0.4
2015-11-26 20:02:07,1.2,0.489898
2015-11-26 20:07:07,2.4,0.69282
2015-11-26 20:12:08,3.0,0.774597
2015-11-26 20:17:08,1.4,0.52915
2015-11-26 20:22:09,2.0,0.632456
2015-11-26 20:27:09,2.2,0.663325
2015-11-26 20:32:09,1.4,0.52915
2015-11-26 20:37:10,3.0,0.774597
2015-11-26 20:42:11,1.8,0.6
2015-11-26 20:47:11,2.0,0.632456
2015-11-26 20:52:11,2.0,0.632456
2015-11-26 20:57:12,1.2,0.489898
2015-11-26 21:02:13,2.6,0.72111
2015-11-26 21:07:13,2.2,0.663325
2015-11-26 21:12:13,2.2,0.663325
2015-11-26 21:17:14,1.8,0.6
2015-11-26 21:22:14,1.8,0.6
2015-11-26 21:27:15,1.8,0.6
2015-11-26 21:32:15,1.8,0.6
2015-11-26 21:37:16,2.8,0.748331
2015-11-26 21:42:06,1.2,0.489898
2015-11-26 21:47:07,1.8,0.6
2015-11-26 21:52:07,2.4,0.69282
2015-11-26 21:57:08,2.2,0.663325
2015-11-26 22:02:08,1.8,0.6
2015-11-26 22:07:09,2.2,0.663325
2015-11-26 22:12:09,1.2,0.489898
2015-11-26 22:17:09,1.2,0.489898
2015-11-26 22:22:10,1.0,0.447214
2015-11-26 22:27:10,1.6,0.565685
2015-11-26 22:32:11,2.6,0.72111
2015-11-26 22:37:11,1.2,0.489898
2015-11-26 22:42:12,2.4,0.69282
2015-11-26 22:47:12,1.6,0.565685
2015-11-26 22:52:13,3.0,0.774597
2015-11-26 22:57:13,1.6,0.565685
2015-11-26 23:02:14,2.6,0.72111
2015-11-26 23:07:14,1.4,0.52915
2015-11-26 23:12:15,1.4,0.52915
2015-11-26 23:17:15,1.4,0.52915
2015-11-26 23:22:15,2.4,0.69282
2015-11-26 23:27:06,2.6,0.72111
2015-11-26 23:32:06,2.8,0.748331
2015-11-26 23:37:07,2.8,0.748331
2015-11-26 23:42:07,2.0,0.632456
2015-11-26 23:47:08,2.2,0.663325
2015-11-26 23:52:08,0.6,0.34641
2015-11-26 23:57:09,2.2,0.663325
2015-11-27 00:02:09,2.0,0.632456
2015-11-27 00:07:10,1.2,0.489898
2015-11-27 00:12:10,1.8,0.6
2015-11-27 00:17:11,1.0,0.447214
2015-11-27 00:22:11,2.8,0.748331
2015-11-27 00:27:12,2.0,0.632456
2015-11-27 00:32:12,2.8,0.748331
2015-11-27 00:37:13,0.8,0.4
2015-11-27 00:42:13,2.0,0.632456
2015-11-27 00:47:14,1.4,0.52915
2015-11-27 00:52:14,2.0,0.632456
2015-11-27 00:57:14,2.4,0.69282
2015-11-27 01:02:15,2.0,0.632456
2015-11-27 01:07:15,1.4,0.52915
2015-11-27 01:12:16,2.4,0.69282
2015-11-27 01:17:06,2.4,0.69282
2015-11-27 01:22:07,1.0,0.447214
2015-11-27 01:27:07,1.6,0.565685
2015-11-27 01:32:07,1.2,0.489898
2015-11-27 01:37:08,1.2,0.489898
2015-11-27 01:42:08,2.0,0.632456
2015-11-27 01:47:09,2.2,0.663325
2015-11-27 01:52:10,1.2,0.489898
2015-11-27 01:57:10,1.4,0.52915
2015-11-27 02:02:10,3.0,0.774597
2015-11-27 02:07:11,2.4,0.69282
2015-11-27 02:12:11,1.4,0.52915
2015-11-27 02:17:12,1.0,0.447214
2015-11-27 02:22:12,1.8,0.6
2015-11-27 02:27:13,1.6,0.565685
2015-11-27 02:32:13,1.8,0.6
2015-11-27 02:37:14,1.4,0.52915
2015-11-27 02:42:14,2.4,0.69282
2015-11-27 02:47:14,1.8,0.6
2015-11-27 02:52:15,1.8,0.6
2015-11-27 02:57:16,1.0,0.447214
2015-11-27 03:02:06,1.6,0.565685
2015-11-27 03:07:06,2.4,0.69282
2015-11-27 03:12:07,0.8,0.4
2015-11-27 03:17:08,3.0,0.774597
2015-11-27 03:22:08,1.2,0.489898
2015-11-27 03:27:08,1.8,0.6
2015-11-27 03:32:09,2.2,0.663325
2015-11-27 03:37:09,2.4,0.69282
2015-11-27 03:42:10,1.6,0.565685
2015-11-27 03:47:10,1.6,0.565685
2015-11-27 03:52:11,1.4,0.52915
2015-11-27 03:57:11,1.6,0.565685
2015-11-27 04:02:12,1.4,0.52915
2015-11-27 04:07:12,1.6,0.565685
2015-11-27 04:12:13,0.6,0.34641
2015-11-27 04:17:13,1.4,0.52915
2015-11-27 04:22:14,2.4,0.69282
2015-11-27 04:27:14,2.4,0.69282
2015-11-27 04:32:14,2.0,0.632456
2015-11-27 04:37:15,1.4,0.52915
2015-11-27 04:42:15,2.2,0.663325
2015-11-27 04:47:16,1.8,0.6
2015-11-27 04:52:06,1.8,0.6
2015-11-27 04:57:07,1.8,0.6
2015-11-27 05:02:07,1.8,0.6
2015-11-27 05:07:08,2.0,0.632456
2015-11-27 05:12:08,1.0,0.447214
2015-11-27 05:17:09,0.6,0.34641
2015-11-27 05:22:09,3.0,0.774597
2015-11-27 05:27:10,1.8,0.6
2015-11-27 05:32:10,1.8,0.6
2015-11-27 05:37:10,1.8,0.6
2015-11-27 05:42:11,0.6,0.34641
2015-11-27 05:47:11,1.4,0.52915
2015-11-27 05:52:12,2.0,0.632456
2015-11-27 05:57:12,1.6,0.565685
2015-11-27 06:02:13,2.0,0.632456
2015-11-27 06:07:13,1.4,0.52915
2015-11-27 06:12:14,0.8,0.4
2015-11-27 06:17:14,0.8,0.4
2015-11-27 06:22:15,2.6,0.72111
2015-11-27 06:27:15,2.4,0.69282
2015-11-27 06:32:16,1.8,0.6
2015-11-27 06:37:06,2.4,0.69282
2015-11-27 06:42:06,0.8,0.4
2015-11-27 06:47:07,2.2,0.663325
2015-11-27 06:52:07,1.0,0.447214
2015-11-27 06:57:08,2.4,0.69282
2015-11-27 07:02:08,1.6,0.565685
2015-11-27 07:07:09,1.4,0.52915
2015-11-27 07:12:09,1.4,0.52915
2015-11-27 07:17:10,1.4,0.52915
2015-11-27 07:22:10,1.2,0.489898
2015-11-27 07:27:11,1.2,0.489898
2015-11-27 07:32:11,2.0,0.632456
2015-11-27 07:37:11,1.2,0.489898
2015-11-27 07:42:12,2.0,0.632456
2015-11-27 07:47:12,2.2,0.663325
2015-11-27 07:52:13,2.4,0.69282
2015-11-27 07:57:13,2.8,0.748331
2015-11-27 08:02:14,2.2,0.663325
2015-11-27 08:07:14,1.4,0.52915
2015-11-27 08:12:15,2.4,0.69282
2015-11-27 08:17:15,1.0,0.447214
2015-11-27 08:22:16,0.6,0.34641
2015-11-27 08:27:06,1.4,0.52915
2015-11-27 08:32:06,1.8,0.6
2015-11-27 08:37:07,1.2,0.489898
2015-11-27 08:42:07,2.0,0.632456
2015-11-27 08:47:08,1.8,0.6
2015-11-27 08:52:08,1.6,0.565685
2015-11-27 08:57:09,1.4,0.52915
2015-11-27 09:02:09,3.0,0.774597
2015-11-27 09:07:09,1.8,0.6
2015-11-27 09:12:10,2.8,0.748331
2015-11-27 09:17:10,1.6,0.565685
2015-11-27 09:22:11,1.4,0.52915
2015-11-27 09:27:11,2.2,0.663325
2015-11-27 09:32:12,2.0,0.632456
2015-11-27 09:37:12,2.2,0.663325
2015-11-27 09:42:13,2.2,0.663325
2015-11-27 09:47:13,1.0,0.447214
2015-11-27 09:52:14,2.2,0.663325
2015-11-27 09:57:14,2.0,0.632456
2015-11-27 10:02:15,1.8,0.6
2015-11-27 10:07:15,1.6,0.565685
2015-11-27 10:12:15,1.8,0.6
2015-11-27 10:17:06,0.8,0.4
2015-11-27 10:22:06,2.4,0.69282
2015-11-27 10:27:07,1.8,0.6
2015-11-27 10:32:07,1.2,0.489898
2015-11-27 10:37:08,2.4,0.69282
2015-11-27 10:42:08,3.4,0.824621
2015-11-27 10:47:08,0.8,0.4
2015-11-27 10:52:09,1.6,0.565685
2015-11-27 10:57:09,1.2,0.489898
2015-11-27 11:02:10,1.6,0.565685
2015-11-27 11:07:10,0.6,0.34641
2015-11-27 11:12:11,1.0,0.447214
2015-11-27 11:17:11,1.8,0.6
2015-11-27 11:22:12,2.0,0.632456
2015-11-27 11:27:12,1.4,0.52915
2015-11-27 11:32:12,1.6,0.565685
2015-11-27 11:37:13,1.4,0.52915
2015-11-27 11:42:13,1.4,0.52915
2015-11-27 11:47:14,1.4,0.52915
2015-11-27 11:52:14,2.0,0.632456
2015-11-27 11:57:15,0.4,0.282843
2015-11-27 12:02:15,2.0,0.632456
2015-11-27 12:07:16,2.4,0.69282
2015-11-27 12:12:06,1.4,0.52915
2015-11-27 12:17:06,0.8,0.4
2015-11-27 12:22:07,1.8,0.6
2015-11-27 12:27:08,2.0,0.632456
2015-11-27 12:32:08,1.2,0.489898
2015-11-27 12:37:08,1.4,0.52915
2015-11-27 12:42:09,3.0,0.774597
2015-11-27 12:47:09,2.2,0.663325
2015-11-27 12:52:10,3.2,0.8
2015-11-27 12:57:10,2.2,0.663325
2015-11-27 13:02:11,2.0,0.632456
2015-11-27 13:07:11,1.2,0.489898
2015-11-27 13:12:12,1.8,0.6
2015-11-27 13:17:12,1.0,0.447214
2015-11-27 13:22:13,1.2,0.489898
2015-11-27 13:27:13,2.8,0.748331
2015-11-27 13:32:13,2.0,0.632456
2015-11-27 13:37:14,1.4,0.52915
2015-11-27 13:42:15,1.4,0.52915
2015-11-27 13:47:15,2.0,0.632456
2015-11-27 13:52:15,1.8,0.6
2015-11-27 13:57:06,1.8,0.6
2015-11-27 14:02:06,1.6,0.565685
2015-11-27 14:07:07,1.2,0.489898
2015-11-27 14:12:07,2.6,0.72111
2015-11-27 14:17:08,1.8,0.6
2015-11-27 14:22:08,1.6,0.565685
2015-11-27 14:27:09,1.6,0.565685
2015-11-27 14:32:09,2.4,0.69282
2015-11-27 14:37:09,1.2,0.489898
2015-11-27 14:42:10,1.2,0.489898
2015-11-27 14:47:10,1.6,0.565685
2015-11-27 14:52:11,2.0,0.632456
2015-11-27 14:57:11,1.0,0.447214
2015-11-27 15:02:12,2.0,0.632456
2015-11-27 15:07:12,0.6,0.34641
2015-11-27 15:12:13,1.4,0.52915
2015-11-27 15:17:13,2.8,0.748331
2015-11-27 15:22:13,1.0,0.447214
2015-11-27 15:27:14,1.6,0.565685
2015-11-27 15:32:14,2.6,0.72111
2015-11-27 15:37:15,2.0,0.632456
2015-11-27 15:42:15,1.8,0.6
2015-11-27 15:47:16,1.8,0.6
2015-11-27 15:52:06,1.8,0.6
2015-11-27 15:57:07,1.6,0.565685
2015-11-27 16:02:07,2.4,0.69282
2015-11-27 16:07:08,1.2,0.489898
2015-11-27 16:12:08,2.2,0.663325
2015-11-27 16:17:08,2.2,0.663325
2015-11-27 16:22:09,1.6,0.565685
2015-11-27 16:27:09,1.6,0.565685
2015-11-27 16:32:10,1.2,0.489898
2015-11-27 16:37:10,1.8,0.6
2015-11-27 16:42:11,1.4,0.52915
2015-11-27 16:47:11,2.2,0.663325
2015-11-27 16:52:12,1.8,0.6
2015-11-27 16:57:12,2.2,0.663325
2015-11-27 17:02:13,2.2,0.663325
2015-11-27 17:07:13,1.2,0.489898
2015-11-27 17:12:14,1.8,0.6
2015-11-27 17:17:14,1.8,0.6
2015-11-27 17:22:14,1.8,0.6
2015-11-27 17:27:15,0.6,0.34641
2015-11-27 17:32:15,0.2,0.2
2015-11-27 17:37:06,1.6,0.565685
2015-11-27 17:42:06,1.8,0.6
2015-11-27 17:47:07,2.4,0.69282
2015-11-27 17:52:07,2.8,0.748331
2015-11-27 17:57:08,1.6,0.565685
2015-11-27 18:02:08,2.4,0.69282
2015-11-27 18:07:09,1.6,0.565685
2015-11-27 18:12:09,1.4,0.52915
2015-11-27 18:17:10,1.6,0.565685
2015-11-27 18:22:10,1.6,0.565685
2015-11-27 18:27:10,1.2,0.489898
2015-11-27 18:32:11,2.2,0.663325
2015-11-27 18:37:11,2.0,0.632456
2015-11-27 18:42:12,1.2,0.489898
2015-11-27 18:47:12,1.8,0.6
2015-11-27 18:52:13,3.0,0.774597
2015-11-27 18:57:13,1.2,0.489898
2015-11-27 19:02:14,1.8,0.6
2015-11-27 19:07:14,1.2,0.489898
2015-11-27 19:12:14,1.2,0.489898
2015-11-27 19:17:15,1.2,0.489898
2015-11-27 19:22:15,1.2,0.489898
2015-11-27 19:27:16,1.6,0.565685
2015-11-27 19:32:06,1.4,0.52915
2015-11-27 19:37:07,1.4,0.52915
2015-11-27 19:42:07,1.6,0.565685
2015-11-27 19:47:08,1.4,0.52915
2015-11-27 19:52:08,2.6,0.72111
2015-11-27 19:57:09,1.8,0.6
2015-11-27 20:02:09,0.8,0.4
2015-11-27 20:07:09,2.0,0.632456
2015-11-27 20:12:10,2.2,0.663325
2015-11-27 20:17:10,2.8,0.748331
2015-11-27 20:22:11,1.8,0.6
2015-11-27 20:27:11,3.8,0.87178
2015-11-27 20:32:12,1.8,0.6
2015-11-27 20:37:12,1.4,0.52915
2015-11-27 20:42:13,1.8,0.6
2015-11-27 20:47:13,1.0,0.447214
2015-11-27 20:52:14,1.2,0.489898
2015-11-27 20:57:14,2.2,0.663325
2015-11-27 21:02:15,0.8,0.4
2015-11-27 21:07:15,1.0,0.447214
2015-11-27 21:12:16,2.6,0.72111
2015-11-27 21:17:06,1.4,0.52915
2015-11-27 21:22:07,2.4,0.69282
2015-11-27 21:27:07,1.4,0.52915
2015-11-27 21:32:07,1.4,0.52915
2015-11-27 21:37:08,1.6,0.565685
2015-11-27 21:42:08,1.0,0.447214
2015-11-27 21:47:09,0.6,0.34641
2015-11-27 21:52:09,2.0,0.632456
2015-11-27 21:57:10,2.4,0.69282
2015-11-27 22:02:10,0.8,0.4
2015-11-27 22:07:11,1.8,0.6
2015-11-27 22:12:11,1.8,0.6
2015-11-27 22:17:12,1.0,0.447214
2015-11-27 22:22:12,2.4,0.69282
2015-11-27 22:27:13,2.0,0.632456
2015-11-27 22:32:13,1.4,0.52915
2015-11-27 22:37:14,1.0,0.447214
2015-11-27 22:42:14,2.4,0.69282
2015-11-27 22:47:15,2.0,0.632456
2015-11-27 22:52:15,1.4,0.52915
2015-11-27 22:57:16,2.6,0.72111
2015-11-27 23:02:06,1.6,0.565685
2015-11-27 23:07:07,1.0,0.447214
2015-11-27 23:12:07,1.6,0.565685
2015-11-27 23:17:08,2.0,0.632456
2015-11-27 23:22:08,2.2,0.663325
2015-11-27 23:27:08,2.2,0.663325
2015-11-27 23:32:09,2.2,0.663325
2015-11-27 23:37:09,2.6,0.72111
2015-11-27 23:42:10,1.8,0.6
2015-11-27 23:47:10,1.8,0.6
2015-11-27 23:52:11,2.8,0.748331
2015-11-27 23:57:11,2.4,0.69282
2015-11-28 00:02:12,2.0,0.632456
2015-11-28 00:07:12,1.4,0.52915
2015-11-28 00:12:13,0.6,0.34641
2015-11-28 00:17:13,1.6,0.565685
2015-11-28 00:22:14,1.6,0.565685
2015-11-28 00:27:14,2.0,0.632456
2015-11-28 00:32:15,1.2,0.489898
2015-11-28 00:37:15,2.4,0.69282
2015-11-28 00:42:15,0.8,0.4
2015-11-28 00:47:06,1.6,0.565685
2015-11-28 00:52:06,1.8,0.6
2015-11-28 00:57:07,1.6,0.565685
2015-11-28 01:02:07,1.2,0.489898
2015-11-28 01:07:08,2.2,0.663325
2015-11-28 01:12:08,1.2,0.489898
2015-11-28 01:17:09,2.2,0.663325
2015-11-28 01:22:09,1.2,0.489898
2015-11-28 01:27:10,2.8,0.748331
2015-11-28 01:32:10,0.4,0.282843
2015-11-28 01:37:11,1.4,0.52915
2015-11-28 01:42:11,1.2,0.489898
2015-11-28 01:47:11,1.6,0.565685
2015-11-28 01:52:12,0.6,0.34641
2015-11-28 01:57:12,1.2,0.489898
2015-11-28 02:02:13,1.8,0.6
2015-11-28 02:07:13,1.6,0.565685
2015-11-28 02:12:14,1.2,0.489898
2015-11-28 02:17:14,1.4,0.52915
2015-11-28 02:22:15,1.6,0.565685
2015-11-28 02:27:15,2.0,0.632456
2015-11-28 02:32:16,2.0,0.632456
2015-11-28 02:37:06,2.0,0.632456
2015-11-28 02:42:06,1.8,0.6
2015-11-28 02:47:07,1.0,0.447214
2015-11-28 02:52:07,1.2,0.489898
2015-11-28 02:57:08,1.6,0.565685
2015-11-28 03:02:08,1.8,0.6
2015-11-28 03:07:09,1.8,0.6
2015-11-28 03:12:09,2.0,0.632456
2015-11-28 03:17:10,1.6,0.565685
2015-11-28 03:22:10,1.8,0.6
2015-11-28 03:27:11,2.2,0.663325
2015-11-28 03:32:11,1.6,0.565685
2015-11-28 03:37:12,2.0,0.632456
2015-11-28 03:42:12,2.0,0.632456
2015-11-28 03:47:13,2.0,0.632456
2015-11-28 03:52:13,2.2,0.663325
2015-11-28 03:57:13,0.8,0.4
2015-11-28 04:02:14,1.0,0.447214
2015-11-28 04:07:15,1.8,0.6
2015-11-28 04:12:15,1.6,0.565685
2015-11-28 04:17:16,1.2,0.489898
2015-11-28 04:22:06,1.8,0.6
2015-11-28 04:27:07,2.2,0.663325
2015-11-28 04:32:07,1.8,0.6
2015-11-28 04:37:07,0.4,0.282843
2015-11-28 04:42:08,2.2,0.663325
2015-11-28 04:47:08,2.4,0.69282
2015-11-28 04:52:09,2.0,0.632456
2015-11-28 04:57:09,1.4,0.52915
2015-11-28 05:02:10,1.4,0.52915
2015-11-28 05:07:10,1.6,0.565685
2015-11-28 05:12:11,2.0,0.632456
2015-11-28 05:17:11,1.8,0.6
2015-11-28 05:22:11,1.0,0.447214
2015-11-28 05:27:12,2.2,0.663325
2015-11-28 05:32:12,1.4,0.52915
2015-11-28 05:37:13,1.6,0.565685
2015-11-28 05:42:13,1.4,0.52915
2015-11-28 05:47:14,2.4,0.69282
