receiveTime,cpm,cpmError
2015-11-22 07:08:33,3.4,0.824621
2015-11-22 07:13:33,2.2,0.663325
2015-11-22 07:18:34,3.8,0.87178
2015-11-22 07:23:34,2.8,0.748331
2015-11-22 07:28:35,2.6,0.72111
2015-11-22 07:33:35,2.2,0.663325
2015-11-22 07:38:36,3.0,0.774597
2015-11-22 07:43:36,4.2,0.916515
2015-11-22 07:48:37,2.4,0.69282
2015-11-22 07:53:37,2.2,0.663325
2015-11-22 07:58:38,3.0,0.774597
2015-11-22 08:03:38,4.2,0.916515
2015-11-22 08:08:39,2.0,0.632456
2015-11-22 08:13:39,3.6,0.848528
2015-11-22 08:18:40,3.4,0.824621
2015-11-22 08:23:40,2.0,0.632456
2015-11-22 08:28:40,2.2,0.663325
2015-11-22 08:33:41,2.4,0.69282
2015-11-22 08:38:41,1.6,0.565685
2015-11-22 08:43:32,3.2,0.8
2015-11-22 08:48:32,2.4,0.69282
2015-11-22 08:53:33,2.8,0.748331
2015-11-22 08:58:33,4.2,0.916515
2015-11-22 09:03:34,2.8,0.748331
2015-11-22 09:08:34,2.0,0.632456
2015-11-22 09:13:35,2.4,0.69282
2015-11-22 09:18:35,1.6,0.565685
2015-11-22 09:23:36,3.4,0.824621
2015-11-22 09:28:36,2.4,0.69282
2015-11-22 09:33:37,1.6,0.565685
2015-11-22 09:38:37,3.6,0.848528
2015-11-22 09:43:38,1.8,0.6
2015-11-22 09:48:38,3.8,0.87178
2015-11-22 09:53:39,1.8,0.6
2015-11-22 09:58:39,2.0,0.632456
2015-11-22 10:03:40,2.6,0.72111
2015-11-22 10:08:40,1.8,0.6
2015-11-22 10:13:40,2.2,0.663325
2015-11-22 10:18:41,2.8,0.748331
2015-11-22 10:23:41,1.8,0.6
2015-11-22 10:28:42,1.8,0.6
2015-11-22 10:33:32,2.8,0.748331
2015-11-22 10:38:33,2.0,0.632456
2015-11-22 10:43:33,3.8,0.87178
2015-11-22 10:48:34,2.2,0.663325
2015-11-22 10:53:34,2.0,0.632456
2015-11-22 10:58:35,3.2,0.8
2015-11-22 11:03:35,3.0,0.774597
2015-11-22 11:08:36,2.0,0.632456
2015-11-22 11:13:36,1.8,0.6
2015-11-22 11:18:37,1.8,0.6
2015-11-22 11:23:37,1.8,0.6
2015-11-22 11:28:38,2.8,0.748331
2015-11-22 11:33:38,2.4,0.69282
2015-11-22 11:38:38,3.2,0.8
2015-11-22 11:43:39,2.6,0.72111
2015-11-22 11:48:39,3.6,0.848528
2015-11-22 11:53:40,2.2,0.663325
2015-11-22 11:58:40,3.8,0.87178
2015-11-22 12:03:41,3.2,0.8
2015-11-22 12:08:41,2.6,0.72111
2015-11-22 12:13:42,1.8,0.6
2015-11-22 12:18:32,2.6,0.72111
2015-11-22 12:23:33,3.8,0.87178
2015-11-22 12:28:33,3.6,0.848528
2015-11-22 12:33:34,2.0,0.632456
2015-11-22 12:38:34,2.2,0.663325
2015-11-22 12:43:35,2.4,0.69282
2015-11-22 12:48:35,1.8,0.6
2015-11-22 12:53:36,2.4,0.69282
2015-11-22 12:58:36,1.6,0.565685
2015-11-22 13:03:37,3.8,0.87178
2015-11-22 13:08:37,1.0,0.447214
2015-11-22 13:13:38,1.6,0.565685
2015-11-22 13:18:38,2.4,0.69282
2015-11-22 13:23:38,5.0,1.0
2015-11-22 13:28:39,1.6,0.565685
2015-11-22 13:33:39,3.0,0.774597
2015-11-22 13:38:40,3.6,0.848528
2015-11-22 13:43:40,1.2,0.489898
2015-11-22 13:48:41,3.0,0.774597
2015-11-22 13:53:41,2.6,0.72111
2015-11-22 13:58:42,1.8,0.6
2015-11-22 14:03:32,2.2,0.663325
2015-11-22 14:08:33,2.2,0.663325
2015-11-22 14:13:33,1.2,0.489898
2015-11-22 14:18:34,3.8,0.87178
2015-11-22 14:23:34,3.2,0.8
2015-11-22 14:28:35,1.6,0.565685
2015-11-22 14:33:35,4.4,0.938083
2015-11-22 14:38:36,2.8,0.748331
2015-11-22 14:43:36,2.2,0.663325
2015-11-22 14:48:37,2.6,0.72111
2015-11-22 14:53:37,3.4,0.824621
2015-11-22 14:58:38,1.2,0.489898
2015-11-22 15:03:38,2.2,0.663325
2015-11-22 15:08:39,2.8,0.748331
2015-11-22 15:13:39,1.6,0.565685
2015-11-22 15:18:39,2.4,0.69282
2015-11-22 15:23:40,1.8,0.6
2015-11-22 15:28:40,3.4,0.824621
2015-11-22 15:33:41,2.8,0.748331
2015-11-22 15:38:41,2.6,0.72111
2015-11-22 15:43:42,2.8,0.748331
2015-11-22 15:48:32,3.2,0.8
2015-11-22 15:53:33,3.0,0.774597
2015-11-22 15:58:33,2.4,0.69282
2015-11-22 16:03:34,2.6,0.72111
2015-11-22 16:08:34,2.2,0.663325
2015-11-22 16:13:35,1.2,0.489898
2015-11-22 16:18:35,2.2,0.663325
2015-11-22 16:23:36,2.8,0.748331
2015-11-22 16:28:36,2.8,0.748331
2015-11-22 16:33:37,2.4,0.69282
2015-11-22 16:38:37,2.8,0.748331
2015-11-22 16:43:38,3.8,0.87178
2015-11-22 16:48:38,2.6,0.72111
2015-11-22 16:53:39,2.2,0.663325
2015-11-22 16:58:39,3.6,0.848528
2015-11-22 17:03:40,3.4,0.824621
2015-11-22 17:08:40,3.6,0.848528
2015-11-22 17:13:40,1.6,0.565685
2015-11-22 17:18:41,1.6,0.565685
2015-11-22 17:23:41,3.0,0.774597
2015-11-22 17:28:42,1.8,0.6
2015-11-22 17:33:32,2.8,0.748331
2015-11-22 17:38:33,3.0,0.774597
2015-11-22 17:43:33,2.4,0.69282
2015-11-22 17:48:34,3.0,0.774597
2015-11-22 17:53:34,2.0,0.632456
2015-11-22 17:58:35,2.2,0.663325
2015-11-22 18:03:35,3.8,0.87178
2015-11-22 18:08:36,2.2,0.663325
2015-11-22 18:13:36,2.0,0.632456
2015-11-22 18:18:37,3.2,0.8
2015-11-22 18:23:37,3.6,0.848528
2015-11-22 18:28:38,2.4,0.69282
2015-11-22 18:33:38,3.4,0.824621
2015-11-22 18:38:39,3.2,0.8
2015-11-22 18:43:39,2.0,0.632456
2015-11-22 18:48:40,2.4,0.69282
2015-11-22 18:53:40,2.8,0.748331
2015-11-22 18:58:41,3.4,0.824621
2015-11-22 19:03:41,3.6,0.848528
2015-11-22 19:08:42,2.2,0.663325
2015-11-22 19:13:32,1.6,0.565685
2015-11-22 19:18:32,2.6,0.72111
2015-11-22 19:23:33,2.8,0.748331
2015-11-22 19:28:33,3.4,0.824621
2015-11-22 19:33:34,1.2,0.489898
2015-11-22 19:38:34,2.8,0.748331
2015-11-22 19:43:35,2.8,0.748331
2015-11-22 19:48:35,2.4,0.69282
2015-11-22 19:53:36,2.4,0.69282
2015-11-22 19:58:36,2.0,0.632456
2015-11-22 20:03:37,2.0,0.632456
2015-11-22 20:08:37,2.0,0.632456
2015-11-22 20:13:38,1.8,0.6
2015-11-22 20:18:38,2.0,0.632456
2015-11-22 20:23:39,2.2,0.663325
2015-11-22 20:28:39,4.4,0.938083
2015-11-22 20:33:40,1.2,0.489898
2015-11-22 20:38:40,2.4,0.69282
2015-11-22 20:43:41,1.8,0.6
2015-11-22 20:48:41,3.0,0.774597
2015-11-22 20:53:42,2.6,0.72111
2015-11-22 20:58:32,2.2,0.663325
2015-11-22 21:03:33,2.4,0.69282
2015-11-22 21:08:33,2.8,0.748331
2015-11-22 21:13:34,2.6,0.72111
2015-11-22 21:18:34,2.8,0.748331
2015-11-22 21:23:34,3.4,0.824621
2015-11-22 21:28:35,3.6,0.848528
2015-11-22 21:33:35,2.0,0.632456
2015-11-22 21:38:36,3.0,0.774597
2015-11-22 21:43:36,2.8,0.748331
2015-11-22 21:48:37,1.8,0.6
2015-11-22 21:53:37,2.6,0.72111
2015-11-22 21:58:38,2.6,0.72111
2015-11-22 22:03:38,2.2,0.663325
2015-11-22 22:08:39,2.4,0.69282
2015-11-22 22:13:39,2.8,0.748331
2015-11-22 22:18:40,4.2,0.916515
2015-11-22 22:23:40,1.6,0.565685
2015-11-22 22:28:41,2.0,0.632456
2015-11-22 22:33:41,2.8,0.748331
2015-11-22 22:38:42,1.8,0.6
2015-11-22 22:43:32,2.2,0.663325
2015-11-22 22:48:33,2.4,0.69282
2015-11-22 22:53:33,4.4,0.938083
2015-11-22 22:58:34,3.4,0.824621
2015-11-22 23:03:34,3.0,0.774597
2015-11-22 23:08:35,3.6,0.848528
2015-11-22 23:13:35,2.2,0.663325
2015-11-22 23:18:36,2.6,0.72111
2015-11-22 23:23:36,3.0,0.774597
2015-11-22 23:28:37,1.8,0.6
2015-11-22 23:33:37,3.0,0.774597
2015-11-22 23:38:38,2.4,0.69282
2015-11-22 23:43:38,1.6,0.565685
2015-11-22 23:48:39,2.8,0.748331
2015-11-22 23:53:39,2.2,0.663325
2015-11-22 23:58:40,2.2,0.663325
2015-11-23 00:03:40,3.8,0.87178
2015-11-23 00:08:41,2.4,0.69282
2015-11-23 00:13:41,2.6,0.72111
2015-11-23 00:18:42,3.0,0.774597
2015-11-23 00:23:32,1.6,0.565685
2015-11-23 00:28:33,2.4,0.69282
2015-11-23 00:33:33,1.6,0.565685
2015-11-23 00:38:34,1.6,0.565685
2015-11-23 00:43:34,3.0,0.774597
2015-11-23 00:48:35,3.0,0.774597
2015-11-23 00:53:35,3.2,0.8
2015-11-23 00:58:36,3.4,0.824621
2015-11-23 01:03:36,3.2,0.8
2015-11-23 01:08:37,3.0,0.774597
2015-11-23 01:13:37,1.6,0.565685
2015-11-23 01:18:38,2.8,0.748331
2015-11-23 01:23:38,2.6,0.72111
2015-11-23 01:28:39,2.4,0.69282
2015-11-23 01:33:39,2.6,0.72111
2015-11-23 01:38:40,1.8,0.6
2015-11-23 01:43:40,1.4,0.52915
2015-11-23 01:48:41,1.8,0.6
2015-11-23 01:53:41,3.4,0.824621
2015-11-23 01:58:42,2.6,0.72111
2015-11-23 02:03:32,2.0,0.632456
2015-11-23 02:08:32,2.4,0.69282
2015-11-23 02:13:33,1.4,0.52915
2015-11-23 02:18:33,2.2,0.663325
2015-11-23 02:23:34,1.8,0.6
2015-11-23 02:28:34,1.8,0.6
2015-11-23 02:33:35,4.0,0.894427
2015-11-23 02:38:35,3.0,0.774597
2015-11-23 02:43:36,3.0,0.774597
2015-11-23 02:48:36,2.0,0.632456
2015-11-23 02:53:37,2.0,0.632456
2015-11-23 02:58:37,3.6,0.848528
2015-11-23 03:03:38,1.8,0.6
2015-11-23 03:08:38,1.0,0.447214
2015-11-23 03:13:39,3.2,0.8
2015-11-23 03:18:39,2.4,0.69282
2015-11-23 03:23:40,3.0,0.774597
2015-11-23 03:28:40,2.2,0.663325
2015-11-23 03:33:41,2.4,0.69282
2015-11-23 03:38:41,3.2,0.8
2015-11-23 03:43:42,3.4,0.824621
2015-11-23 03:48:32,1.6,0.565685
2015-11-23 03:53:33,3.4,0.824621
2015-11-23 03:58:33,2.4,0.69282
2015-11-23 04:03:34,3.0,0.774597
2015-11-23 04:08:34,2.8,0.748331
2015-11-23 04:13:35,1.6,0.565685
2015-11-23 04:18:35,3.4,0.824621
2015-11-23 04:23:36,1.4,0.52915
2015-11-23 04:28:36,3.4,0.824621
2015-11-23 04:33:37,2.4,0.69282
2015-11-23 04:38:37,1.6,0.565685
2015-11-23 04:43:38,1.8,0.6
2015-11-23 04:48:38,2.8,0.748331
2015-11-23 04:53:39,2.2,0.663325
2015-11-23 04:58:39,2.8,0.748331
2015-11-23 05:03:40,3.2,0.8
2015-11-23 05:08:40,2.8,0.748331
2015-11-23 05:13:41,2.4,0.69282
2015-11-23 05:18:41,2.2,0.663325
2015-11-23 05:23:42,2.8,0.748331
2015-11-23 05:28:32,1.8,0.6
2015-11-23 05:33:33,1.8,0.6
2015-11-23 05:38:33,1.4,0.52915
2015-11-23 05:43:34,2.2,0.663325
2015-11-23 05:48:34,1.8,0.6
2015-11-23 05:53:35,3.4,0.824621
2015-11-23 05:58:35,2.8,0.748331
2015-11-23 06:03:36,2.4,0.69282
2015-11-23 06:08:36,3.0,0.774597
2015-11-23 06:13:36,2.4,0.69282
2015-11-23 06:18:37,2.4,0.69282
2015-11-23 06:23:37,3.0,0.774597
2015-11-23 06:28:38,1.2,0.489898
2015-11-23 06:33:38,3.0,0.774597
2015-11-23 06:38:39,3.2,0.8
2015-11-23 06:43:39,2.0,0.632456
2015-11-23 06:48:40,2.8,0.748331
2015-11-23 06:53:40,3.4,0.824621
2015-11-23 06:58:41,2.0,0.632456
2015-11-23 07:03:41,2.2,0.663325
2015-11-23 07:08:42,2.2,0.663325
2015-11-23 07:13:32,2.2,0.663325
2015-11-23 07:18:33,2.6,0.72111
2015-11-23 07:23:33,3.2,0.8
2015-11-23 07:28:34,2.0,0.632456
2015-11-23 07:33:34,3.4,0.824621
2015-11-23 07:38:35,2.2,0.663325
2015-11-23 07:43:35,3.4,0.824621
2015-11-23 07:48:36,2.8,0.748331
2015-11-23 07:53:36,2.2,0.663325
2015-11-23 07:58:37,2.8,0.748331
2015-11-23 08:03:37,2.8,0.748331
2015-11-23 08:08:38,1.8,0.6
2015-11-23 08:13:38,1.4,0.52915
2015-11-23 08:18:39,2.8,0.748331
2015-11-23 08:23:39,2.2,0.663325
2015-11-23 08:28:40,3.4,0.824621
2015-11-23 08:33:40,2.4,0.69282
2015-11-23 08:38:41,2.0,0.632456
2015-11-23 08:43:41,2.8,0.748331
2015-11-23 08:48:42,2.6,0.72111
2015-11-23 08:53:32,2.4,0.69282
2015-11-23 08:58:33,2.6,0.72111
2015-11-23 09:03:33,2.2,0.663325
2015-11-23 09:08:34,2.2,0.663325
2015-11-23 09:13:34,4.0,0.894427
2015-11-23 09:18:35,2.8,0.748331
2015-11-23 09:23:35,1.6,0.565685
2015-11-23 09:28:36,1.8,0.6
2015-11-23 09:33:36,2.2,0.663325
2015-11-23 09:38:37,2.6,0.72111
2015-11-23 09:43:37,2.4,0.69282
2015-11-23 09:48:38,1.4,0.52915
2015-11-23 09:53:38,3.4,0.824621
2015-11-23 09:58:39,3.4,0.824621
2015-11-23 10:03:39,2.4,0.69282
2015-11-23 10:08:40,1.8,0.6
2015-11-23 10:13:40,1.4,0.52915
2015-11-23 10:18:41,3.2,0.8
2015-11-23 10:23:41,2.6,0.72111
2015-11-23 10:28:42,1.6,0.565685
2015-11-23 10:33:32,3.4,0.824621
2015-11-23 10:38:33,2.4,0.69282
2015-11-23 10:43:33,2.8,0.748331
2015-11-23 10:48:34,2.6,0.72111
2015-11-23 10:53:34,1.2,0.489898
2015-11-23 10:58:35,2.0,0.632456
2015-11-23 11:03:35,3.4,0.824621
2015-11-23 11:08:35,2.6,0.72111
2015-11-23 11:13:36,2.0,0.632456
2015-11-23 11:18:36,1.0,0.447214
2015-11-23 11:23:37,2.6,0.72111
2015-11-23 11:28:37,2.6,0.72111
2015-11-23 11:33:38,1.2,0.489898
2015-11-23 11:38:38,3.6,0.848528
2015-11-23 11:43:39,3.0,0.774597
2015-11-23 11:48:39,2.6,0.72111
2015-11-23 11:53:40,2.0,0.632456
2015-11-23 11:58:40,2.2,0.663325
2015-11-23 12:03:41,2.6,0.72111
2015-11-23 12:08:41,2.4,0.69282
2015-11-23 12:13:42,3.6,0.848528
2015-11-23 12:18:32,2.6,0.72111
2015-11-23 12:23:33,1.4,0.52915
2015-11-23 12:28:33,3.4,0.824621
2015-11-23 12:33:34,3.6,0.848528
2015-11-23 12:38:34,3.2,0.8
2015-11-23 12:43:35,2.0,0.632456
2015-11-23 12:48:35,2.2,0.663325
2015-11-23 12:53:36,4.6,0.959166
2015-11-23 12:58:36,2.6,0.72111
2015-11-23 13:03:37,2.0,0.632456
2015-11-23 13:08:37,2.4,0.69282
2015-11-23 13:13:38,2.4,0.69282
2015-11-23 13:18:38,3.0,0.774597
2015-11-23 13:23:39,1.8,0.6
2015-11-23 13:28:39,1.8,0.6
2015-11-23 13:33:40,2.8,0.748331
2015-11-23 13:38:40,3.4,0.824621
2015-11-23 13:43:41,3.0,0.774597
2015-11-23 13:48:41,3.2,0.8
2015-11-23 13:53:42,3.0,0.774597
2015-11-23 13:58:32,2.6,0.72111
2015-11-23 14:03:33,2.2,0.663325
2015-11-23 14:08:33,3.6,0.848528
2015-11-23 14:13:34,2.6,0.72111
2015-11-23 14:18:34,2.6,0.72111
2015-11-23 14:23:35,2.6,0.72111
2015-11-23 14:28:35,3.6,0.848528
2015-11-23 14:33:36,2.6,0.72111
2015-11-23 14:38:36,2.2,0.663325
2015-11-23 14:43:37,2.6,0.72111
2015-11-23 14:48:37,2.6,0.72111
2015-11-23 14:53:38,2.8,0.748331
2015-11-23 14:58:38,2.2,0.663325
2015-11-23 15:03:39,3.2,0.8
2015-11-23 15:08:39,2.2,0.663325
2015-11-23 15:13:40,2.2,0.663325
2015-11-23 15:18:40,1.8,0.6
2015-11-23 15:23:41,3.6,0.848528
2015-11-23 15:28:41,1.8,0.6
2015-11-23 15:33:42,2.4,0.69282
2015-11-23 15:38:32,2.8,0.748331
2015-11-23 15:43:33,2.8,0.748331
2015-11-23 15:48:33,3.2,0.8
2015-11-23 15:53:34,1.4,0.52915
2015-11-23 15:58:34,1.2,0.489898
2015-11-23 16:03:35,3.2,0.8
2015-11-23 16:08:35,1.4,0.52915
2015-11-23 16:13:36,2.8,0.748331
2015-11-23 16:18:36,3.0,0.774597
2015-11-23 16:23:37,2.0,0.632456
2015-11-23 16:28:37,2.0,0.632456
2015-11-23 16:33:38,2.2,0.663325
2015-11-23 16:38:38,2.6,0.72111
2015-11-23 16:43:39,1.8,0.6
2015-11-23 16:48:39,1.8,0.6
2015-11-23 16:53:40,4.0,0.894427
2015-11-23 16:58:40,2.2,0.663325
2015-11-23 17:03:41,2.6,0.72111
2015-11-23 17:08:41,2.6,0.72111
2015-11-23 17:13:42,3.0,0.774597
2015-11-23 17:18:32,2.8,0.748331
2015-11-23 17:23:33,2.8,0.748331
2015-11-23 17:28:33,2.8,0.748331
2015-11-23 17:33:34,2.6,0.72111
2015-11-23 17:38:34,4.0,0.894427
2015-11-23 17:43:35,1.4,0.52915
2015-11-23 17:48:35,2.6,0.72111
2015-11-23 17:53:36,2.4,0.69282
2015-11-23 17:58:36,4.0,0.894427
2015-11-23 18:03:37,3.0,0.774597
2015-11-23 18:08:37,2.6,0.72111
2015-11-23 18:13:38,2.2,0.663325
2015-11-23 18:18:38,2.6,0.72111
2015-11-23 18:23:39,2.4,0.69282
2015-11-23 18:28:39,2.6,0.72111
2015-11-23 18:33:40,1.4,0.52915
2015-11-23 18:38:40,2.8,0.748331
2015-11-23 18:43:41,3.8,0.87178
2015-11-23 18:48:41,3.2,0.8
2015-11-23 18:53:42,3.0,0.774597
2015-11-23 18:58:32,2.0,0.632456
2015-11-23 19:03:33,2.0,0.632456
2015-11-23 19:08:33,2.2,0.663325
2015-11-23 19:13:34,1.8,0.6
2015-11-23 19:18:34,3.8,0.87178
2015-11-23 19:23:35,3.2,0.8
2015-11-23 19:28:35,3.2,0.8
2015-11-23 19:33:36,3.4,0.824621
2015-11-23 19:38:36,2.6,0.72111
2015-11-23 19:43:37,3.2,0.8
2015-11-23 19:48:37,2.6,0.72111
2015-11-23 19:53:38,2.2,0.663325
2015-11-23 19:58:38,2.6,0.72111
2015-11-23 20:03:39,2.2,0.663325
2015-11-23 20:08:39,2.8,0.748331
2015-11-23 20:13:40,3.2,0.8
2015-11-23 20:18:40,2.6,0.72111
2015-11-23 20:23:41,2.6,0.72111
2015-11-23 20:28:41,2.0,0.632456
2015-11-23 20:33:42,1.8,0.6
2015-11-23 20:38:32,2.4,0.69282
2015-11-23 20:43:33,3.0,0.774597
2015-11-23 20:48:33,2.2,0.663325
2015-11-23 20:53:34,2.2,0.663325
2015-11-23 20:58:34,1.4,0.52915
2015-11-23 21:03:35,2.2,0.663325
2015-11-23 21:08:35,2.4,0.69282
2015-11-23 21:13:36,2.6,0.72111
2015-11-23 21:18:36,2.4,0.69282
2015-11-23 21:23:37,2.2,0.663325
2015-11-23 21:28:37,1.8,0.6
2015-11-23 21:33:38,1.6,0.565685
2015-11-23 21:38:38,0.6,0.34641
2015-11-23 21:43:39,3.8,0.87178
2015-11-23 21:48:39,4.2,0.916515
2015-11-23 21:53:40,3.0,0.774597
2015-11-23 21:58:40,2.0,0.632456
2015-11-23 22:03:41,3.0,0.774597
2015-11-23 22:08:41,2.6,0.72111
2015-11-23 22:13:42,3.0,0.774597
2015-11-23 22:18:32,2.0,0.632456
2015-11-23 22:23:33,1.6,0.565685
2015-11-23 22:28:33,3.4,0.824621
2015-11-23 22:33:34,2.6,0.72111
2015-11-23 22:38:34,2.8,0.748331
2015-11-23 22:43:35,2.4,0.69282
2015-11-23 22:48:35,3.2,0.8
2015-11-23 22:53:36,1.6,0.565685
2015-11-23 22:58:36,2.8,0.748331
2015-11-23 23:03:37,2.6,0.72111
2015-11-23 23:08:37,2.8,0.748331
2015-11-23 23:13:38,1.2,0.489898
2015-11-23 23:18:38,3.2,0.8
2015-11-23 23:23:39,1.8,0.6
2015-11-23 23:28:39,3.8,0.87178
2015-11-23 23:33:40,2.2,0.663325
2015-11-23 23:38:40,2.4,0.69282
2015-11-23 23:43:41,2.4,0.69282
2015-11-23 23:48:41,1.6,0.565685
2015-11-23 23:53:42,3.2,0.8
2015-11-23 23:58:32,3.0,0.774597
2015-11-24 00:03:33,2.6,0.72111
2015-11-24 00:08:33,2.2,0.663325
2015-11-24 00:13:34,2.8,0.748331
2015-11-24 00:18:34,1.8,0.6
2015-11-24 00:23:35,3.2,0.8
2015-11-24 00:28:35,2.4,0.69282
2015-11-24 00:33:36,4.6,0.959166
2015-11-24 00:38:36,4.0,0.894427
2015-11-24 00:43:37,2.2,0.663325
2015-11-24 00:48:37,3.4,0.824621
2015-11-24 00:53:38,1.6,0.565685
2015-11-24 00:58:38,2.8,0.748331
2015-11-24 01:03:39,2.0,0.632456
2015-11-24 01:08:39,2.0,0.632456
2015-11-24 01:13:40,3.0,0.774597
2015-11-24 01:18:40,4.0,0.894427
2015-11-24 01:23:41,2.0,0.632456
2015-11-24 01:28:41,3.8,0.87178
2015-11-24 01:33:42,2.2,0.663325
2015-11-24 01:38:32,1.6,0.565685
2015-11-24 01:43:33,2.0,0.632456
2015-11-24 01:48:33,2.8,0.748331
2015-11-24 01:53:34,1.8,0.6
2015-11-24 01:58:34,3.0,0.774597
2015-11-24 02:03:35,2.0,0.632456
2015-11-24 02:08:35,2.2,0.663325
2015-11-24 02:13:36,2.4,0.69282
2015-11-24 02:18:36,2.8,0.748331
2015-11-24 02:23:37,2.4,0.69282
2015-11-24 02:28:37,2.2,0.663325
2015-11-24 02:33:38,3.2,0.8
2015-11-24 02:38:38,3.0,0.774597
2015-11-24 02:43:39,2.6,0.72111
2015-11-24 02:48:39,1.2,0.489898
2015-11-24 02:53:40,3.0,0.774597
2015-11-24 02:58:40,3.2,0.8
2015-11-24 03:03:41,2.2,0.663325
2015-11-24 03:08:41,2.6,0.72111
2015-11-24 03:13:42,2.0,0.632456
2015-11-24 03:18:32,2.0,0.632456
2015-11-24 03:23:33,1.6,0.565685
2015-11-24 03:28:33,4.0,0.894427
2015-11-24 03:33:34,3.6,0.848528
2015-11-24 03:38:34,1.2,0.489898
2015-11-24 03:43:35,2.8,0.748331
2015-11-24 03:48:35,2.2,0.663325
2015-11-24 03:53:36,4.6,0.959166
2015-11-24 03:58:36,1.2,0.489898
2015-11-24 04:03:37,2.6,0.72111
2015-11-24 04:08:37,1.6,0.565685
2015-11-24 04:13:38,2.8,0.748331
2015-11-24 04:18:38,2.2,0.663325
2015-11-24 04:23:39,2.4,0.69282
2015-11-24 04:28:39,3.2,0.8
2015-11-24 04:33:40,3.8,0.87178
2015-11-24 04:38:40,1.4,0.52915
2015-11-24 04:43:41,1.8,0.6
2015-11-24 04:48:41,3.0,0.774597
2015-11-24 04:53:42,2.6,0.72111
2015-11-24 04:58:32,3.0,0.774597
2015-11-24 05:03:33,3.2,0.8
2015-11-24 05:08:33,3.4,0.824621
2015-11-24 05:13:34,2.4,0.69282
2015-11-24 05:18:34,2.0,0.632456
2015-11-24 05:23:35,3.6,0.848528
2015-11-24 05:28:35,2.8,0.748331
2015-11-24 05:33:36,4.4,0.938083
2015-11-24 05:38:36,3.8,0.87178
2015-11-24 05:43:37,2.4,0.69282
2015-11-24 05:48:37,2.6,0.72111
2015-11-24 05:53:38,2.6,0.72111
2015-11-24 05:58:38,2.6,0.72111
2015-11-24 06:03:39,3.4,0.824621
2015-11-24 06:08:39,4.4,0.938083
2015-11-24 06:13:40,3.8,0.87178
2015-11-24 06:18:40,2.4,0.69282
2015-11-24 06:23:41,2.2,0.663325
2015-11-24 06:28:41,2.6,0.72111
2015-11-24 06:33:42,2.8,0.748331
2015-11-24 06:38:32,2.2,0.663325
2015-11-24 06:43:33,3.4,0.824621
2015-11-24 06:48:33,3.0,0.774597
2015-11-24 06:53:34,2.2,0.663325
2015-11-24 06:58:34,3.0,0.774597
2015-11-24 07:03:35,2.4,0.69282
2015-11-24 07:08:35,3.2,0.8
2015-11-24 07:13:36,2.2,0.663325
2015-11-24 07:18:36,3.0,0.774597
2015-11-24 07:23:37,2.0,0.632456
2015-11-24 07:28:37,3.0,0.774597
2015-11-24 07:33:38,2.8,0.748331
2015-11-24 07:38:38,3.8,0.87178
2015-11-24 07:43:39,3.2,0.8
2015-11-24 07:48:39,1.8,0.6
2015-11-24 07:53:40,3.2,0.8
2015-11-24 07:58:40,2.8,0.748331
2015-11-24 08:03:41,2.6,0.72111
2015-11-24 08:08:41,2.6,0.72111
2015-11-24 08:13:42,3.0,0.774597
2015-11-24 08:18:32,1.4,0.52915
2015-11-24 08:23:33,3.0,0.774597
2015-11-24 08:28:33,2.6,0.72111
2015-11-24 08:33:34,3.2,0.8
2015-11-24 08:38:34,3.0,0.774597
2015-11-24 08:43:35,2.6,0.72111
2015-11-24 08:48:35,2.0,0.632456
2015-11-24 08:53:36,2.8,0.748331
2015-11-24 08:58:36,2.8,0.748331
2015-11-24 09:03:37,3.2,0.8
2015-11-24 09:08:37,2.6,0.72111
2015-11-24 09:13:38,3.0,0.774597
2015-11-24 09:18:39,4.0,0.894427
2015-11-24 09:23:39,2.6,0.72111
2015-11-24 09:28:40,2.4,0.69282
2015-11-24 09:33:40,2.0,0.632456
2015-11-24 09:38:41,3.4,0.824621
2015-11-24 09:43:41,1.8,0.6
2015-11-24 09:48:42,2.8,0.748331
2015-11-24 09:53:32,1.8,0.6
2015-11-24 09:58:33,2.6,0.72111
2015-11-24 10:03:33,2.6,0.72111
2015-11-24 10:08:34,3.6,0.848528
2015-11-24 10:13:34,2.2,0.663325
2015-11-24 10:18:35,2.8,0.748331
2015-11-24 10:23:35,3.6,0.848528
2015-11-24 10:28:36,3.4,0.824621
2015-11-24 10:33:36,2.8,0.748331
2015-11-24 10:38:37,3.2,0.8
2015-11-24 10:43:37,4.0,0.894427
2015-11-24 10:48:38,2.2,0.663325
2015-11-24 10:53:38,2.2,0.663325
2015-11-24 10:58:39,3.2,0.8
2015-11-24 11:03:39,2.8,0.748331
2015-11-24 11:08:40,3.0,0.774597
2015-11-24 11:13:40,2.8,0.748331
2015-11-24 11:18:41,4.0,0.894427
2015-11-24 11:23:41,3.0,0.774597
2015-11-24 11:28:42,2.0,0.632456
2015-11-24 11:33:32,1.0,0.447214
2015-11-24 11:38:33,1.4,0.52915
2015-11-24 11:43:33,2.2,0.663325
2015-11-24 11:48:34,3.8,0.87178
2015-11-24 11:53:34,3.0,0.774597
2015-11-24 11:58:35,3.8,0.87178
2015-11-24 12:03:35,2.8,0.748331
2015-11-24 12:08:36,3.8,0.87178
2015-11-24 12:13:36,2.6,0.72111
2015-11-24 12:18:37,3.0,0.774597
